SRR1785238,SRR1785239,SRR1785240,SRR1785241,SRR1785242,SRR1785243,SRR1785244,SRR1785245,SRR1785246,SRR1785247,SRR1785248,SRR1785249,SRR1785250,SRR1785251,SRR1785252,SRR1785253,SRR1785254,SRR1785255,SRR1785256,SRR1785257,SRR1785258,SRR1785259,SRR1785260,SRR1785261,SRR1785262,SRR1785263,SRR1785264,SRR1785265,SRR1785266,SRR1785267,SRR1785268,SRR1785269,SRR1785270,SRR1785271,SRR1785272,SRR1785273,SRR1785274,SRR1785275,SRR1785276,SRR1785277,SRR1785278,SRR1785279,SRR1785280,SRR1785281,SRR1785282,SRR1785283,SRR1785284,SRR1785285,SRR1785286,SRR1785287,SRR1785288,SRR1785289,SRR1785290,SRR1785291,SRR1785292,SRR1785293,SRR1785294,SRR1785295,SRR1785296,SRR1785297,SRR1785298,SRR1785299,SRR1785300,SRR1785301,SRR1785302,SRR1785303,SRR1785304,SRR1785305,SRR1785306,SRR1785307,SRR1785308,SRR1785309,SRR1785310,SRR1785311,SRR1785312,SRR1785313,SRR1785314,SRR1785315,SRR1785316,SRR1785317,SRR1785318,SRR1785319,SRR1785320,SRR1785321,SRR1785322,SRR1785323,SRR1785324,SRR1785325
7.522728857844796,7.096876025569204,7.499556352110544,6.933477110343965,7.485680302015941,8.301867122035038,5.772079551449683,6.7848405442854745,11.588579529327705,9.711520890064966,6.973675326170818,8.253331522652305,7.24670309893421,8.360138820061373,7.689951064250788,8.661969796968332,6.460886586520387,5.464592969246147,6.832764486850236,6.081401257860601,6.624065652521715,7.204343765952752,8.024072524034686,8.29297501092569,6.786368394488116,7.526784037122564,8.55404936383651,8.295403336039264,8.79072250975614,7.8803268757342,6.585075144400175,8.09806487387048,6.791163050558695,7.011544341890575,6.552679961606202,7.586626029743246,8.619219578358615,8.178257058729297,7.528867734155586,8.509277663859155,7.559065379872316,6.643243948060071,6.803796290025587,8.074053301465474,6.233992388552063,6.4436368057888265,5.806310492689573,6.215535226677217,8.080752380370528,7.597196602868579,5.991310109959505,6.297983961164004,8.498774762357415,8.18541190090832,7.358712525015735,7.862548572111551,6.843961411307777,8.180550615986707,7.229488087796442,7.429593157918861,5.524330052158385,6.093583474506747,6.688122208939371,6.566083277982763,6.755415224367384,7.886812244291284,7.056465461940353,7.8141490078395375,7.891610419321501,10.29695169724416,7.522728857844796,8.136075023967948,6.507042378894935,6.4089886082603345,7.149829526444202,7.882439698970494,7.278610692360616,7.38521713333548,5.5661211632955725,6.391238625538536,8.857304710261198,8.267432701079551,7.869423560309417,6.426434232137363,8.661969796968332,7.548859110776894,7.43658424177877,8.375480109043659
6.964140629021423,6.733586620185829,6.725375373460505,6.87344523424373,8.52060399130188,7.884610378668471,4.91964224694958,5.205824154255301,7.746174901023883,8.028644281529823,7.487575470705828,7.544932737332522,8.759752739898758,8.751570424163189,8.627185232614682,8.871744060562,7.144295661731076,6.827956254942628,6.1476707975940315,6.449053455973437,7.164230585612548,7.727609978301911,7.834967956343119,7.809425070629088,6.153674761042404,6.3301490740412,7.218645993516888,7.438351641634124,7.45932339467592,6.767982506280581,7.602007208271292,7.349618732324869,6.25647824036778,5.625711512767859,7.256247047705451,7.582785102511604,7.229488087796442,6.942013604440206,7.817837279598646,7.0850875551177275,7.11233816497462,7.033563394422591,5.85187240741716,6.109471986382216,7.933553884409199,7.511246752405812,6.10477714709778,5.880680634650938,7.993891549152891,7.83072341469215,6.9971101628793555,7.779726159843032,8.770730866758482,8.590848098579329,5.53778659468837,5.912704052609803,7.644893535943336,8.047068927623418,8.09806487387048,7.98728699093828,7.505438602139102,7.389217110086055,7.501525994116568,7.6767437270979375,8.546036200891646,8.593508488988558,7.45932339467592,7.7714612311306,5.904502702777106,6.2724898390059,10.064958805747304,10.9190376572508,7.362336037781649,7.618230542136551,8.014661439173684,8.20438834508667,6.3087652648258885,6.430422707675543,6.323463509452325,6.113156492733067,5.802739175725027,5.628882169420996,7.51531311284391,7.66269117460777,6.992595152217739,7.234992790729952,5.498136349544912,6.554182104219903
6.3074823522921,6.0524546337065654,8.506543456305321,7.351448212657472,6.470924822012953,6.372612704759906,5.677909289739044,5.8285348071301435,4.837664256809852,4.685893376239419,7.683094561868242,6.5972932601974765,4.658710447090582,4.795721669395174,6.517030575394313,5.840114544680463,7.137184720398618,7.915820724203372,7.474524150066626,7.234992790729952,5.557595731254826,5.3315841629582525,6.831131816511923,6.25647824036778,7.4516766074550995,6.259092866216058,5.97702897140461,5.5661211632955725,4.777408993627224,4.526437677955638,4.927719391193131,4.592778558832514,7.222671578386499,6.840793756613419,5.015894250672037,4.562883602798894,6.075060120880612,7.211637307661657,6.661698565673559,7.381298268969314,5.883226213884799,5.75732674402182,8.80465207244208,7.331031719882227,5.691071438770569,5.915056614907281,7.358712525015735,8.226684068909886,5.500138263886338,5.4859257895489835,7.2635573235084765,6.7063132800726795,7.209712533133635,7.216882809276245,7.338681457653652,7.027056643609942,6.7848405442854745,7.005145443166123,7.336825012473749,7.321964136566011,6.377321769950289,6.154773039807638,7.0850875551177275,6.786368394488116,6.821707726852,6.868724525790659,9.067921883601024,7.721633673083902,7.931433589895338,6.97065611177165,6.766369560886558,5.899761753971128,6.975383595612088,6.865694945011644,5.352608246296801,5.450467726955685,6.758342730127617,6.34563105541298,6.362561951749919,7.487575470705828,4.420373817144307,4.557196483340028,6.327514639234906,6.356971092554317,5.519091277588645,5.502251197543473,6.6665144576001705,5.806310492689573
9.993669147606138,10.320067292028192,8.845476925459264,9.312801665819936,7.850170376637671,8.60407733072486,10.165543963474844,9.573428765436503,10.543339406501092,9.745188089007282,8.017134098501682,7.180721717619014,7.889143471931381,7.202661148150524,9.37081240352877,8.378075266438694,9.976563866645352,9.616491762268064,9.259346176124655,10.505236801389463,9.386567290418643,10.21534495969156,9.640036748763258,9.204303699930268,9.180628518395029,7.98728699093828,9.022151111355177,9.207458010818383,8.538611879814937,8.619219578358615,9.945466013766891,9.92186020758198,8.718732850943132,8.00033522315995,11.014817385653764,9.0650904600374,8.279916445344586,9.509888798829364,8.871744060562,10.01886904560305,11.541471595104658,9.242565697008066,7.207779098552111,7.295909589194759,10.230106148263603,10.218924353461698,8.182846008738705,9.183798752439202,8.754320011689519,8.168909509623477,8.914731483553373,8.891599777284412,7.216882809276245,7.915820724203372,8.651051503243,9.077205938297688,10.551020906885832,8.888691331744596,10.82390740982754,10.113357811999776,8.598912152268136,8.793350145694788,10.53120867282522,9.383452598796794,9.330057803342651,10.138858578321432,9.833114526800635,8.065242634246824,8.818817078647353,7.989454896193243,7.714045514853711,6.959126706989543,8.127291098372075,10.177304391562949,9.230150589915665,9.010431119369343,10.121360209538452,8.801654523646976,8.659157515807554,7.834967956343119,7.767666762849895,7.191924857045522,10.82818916001932,9.403602655706074,9.903592369008912,11.014817385653764,9.656481832325836,8.447521334770803
6.454798580365673,6.139949460861638,5.599535705673401,5.464592969246147,4.136804727412608,4.602321555439137,6.479437000670683,6.940327949268036,4.707204421716478,4.974363797180023,5.227039987803894,5.299481107411947,4.9691046397186245,5.589841553096868,4.08517090483779,3.793889072356099,6.605932925108584,6.627176152523302,6.401761115041035,6.669853466829501,6.076211859911852,5.676868881141287,6.313738831460668,6.362561951749919,5.696677256466566,5.022313662677497,5.9417268977193975,6.059823183247234,5.304304256650648,5.844683137405592,5.427064053462456,5.227952884808508,5.868900175246906,6.426434232137363,6.5987444160909305,5.861851679127136,4.11415153498619,4.592007229852419,5.14045216648332,5.944109265044898,5.6060653143157655,5.5034217127051335,5.947831015657107,5.22144610651131,5.999598658096228,6.437546632715502,5.057813742602497,5.8942089033352625,5.244825545342186,5.384751815220033,7.546893881005294,7.182560498057045,4.347239678213837,4.9691046397186245,8.883288328711329,8.39546000186268,7.904474733699643,7.739711164298512,6.570181602541776,6.2697504619574005,6.211769338842572,6.123577273456389,6.832764486850236,6.389884881851206,6.3100343022753105,6.384380548218187,8.692035433654667,6.8249326072995435,5.151834498466305,4.803587902038032,5.366423740057836,5.2685474091814175,6.664850407173237,6.323463509452325,5.337963650570142,5.778407624742444,7.222671578386499,7.344201338476336,6.736965205311085,7.027056643609942,4.2025891901170125,3.9897146650271953,5.700853763921915,6.043890816697599,7.258044809894745,7.51531311284391,6.637211107534977,6.295315910384886
6.920449043938028,7.135336763562723,7.8604268540307025,7.8264622529531325,7.51531311284391,7.280429088877858,5.436007795551932,5.090358105663912,7.548859110776894,7.173456394932053,6.694394451616448,5.834472757292132,5.270292287813127,5.419159195377629,7.278610692360616,7.620230697232997,7.489470639395715,7.236805101971406,6.1988344997014515,6.087371106287651,6.53634314503305,6.282953595473072,4.6052709771930385,4.38855533934061,6.5943087098941415,6.078799241427458,6.395630665171035,6.588300579128054,5.654232664335542,5.8855819381316365,5.988002422155921,5.922195817487678,8.368021418172415,8.745985408984794,5.09449902573219,5.026813416948846,8.26503303672867,8.734960011050298,6.709463341208173,6.719001172138192,6.766369560886558,6.983897694600936,6.714348999944127,6.328872954013926,5.374023993269914,5.803997514072164,5.731275000775369,6.479437000670683,6.031698848711354,6.059823183247234,4.899634036824471,5.06185067910652,5.868900175246906,5.608170366183374,4.9317642654944915,4.886591632319466,4.8400606651947955,4.659416663285457,5.228865465031177,4.978766984589779,5.527563325051181,5.9055748591477775,5.408170011017451,5.328894722985987,5.532642992708347,5.702145524268305,4.227030389499809,4.4628303606597495,7.216882809276245,6.864296322382581,5.857277739130874,6.118152026065089,4.720175392292019,4.586978726232609,6.619311526047057,6.579202295409404,6.27102614783872,6.703348053970917,4.843318254910361,4.800297025766787,6.845587574683843,7.280429088877858,6.978754561421156,7.115856242774359,6.248533535082414,6.39867249853673,6.2647694206087605,5.703420550729711
6.292606182482707,6.53927007491389,4.84566922922528,6.202751969594847,5.812349961410178,6.127512889369247,5.17620360493059,4.588409456123412,8.19983183349196,7.501525994116568,5.812349961410178,7.634485293163408,8.18541190090832,8.729780379315798,6.717477848824262,8.642983770372616,7.509311246694326,6.053747074597359,6.962509076584944,5.917394248904043,6.960811102150723,8.863088408093859,5.820351191718507,5.472771756753586,5.303369420152878,6.344230202148308,6.088583404507672,6.887989862038422,6.406254458015265,6.601517795792677,6.197513072936428,6.9909993098354875,5.262668346570609,5.434944390180197,6.767982506280581,7.537437316523677,7.314654427382422,7.467314383167691,6.0684732776604395,7.021802590895335,5.220518628091606,6.293962112253279,7.360524281398677,7.178900643611673,6.412832681688362,6.883158342785627,5.081729656803663,5.0601588280321215,6.442238424143862,6.437546632715502,5.74090678774434,6.692840235491114,7.301769432189397,8.13388552044297,5.700853763921915,6.372612704759906,7.441994190023879,6.679220237982976,6.4680914002738925,7.364229950688286,7.8957891745989475,7.746174901023883,7.14083384704547,7.303631077378682,8.333610204238283,7.499556352110544,6.430422707675543,6.364087923574788,4.337741558494669,5.64974402125215,6.637211107534977,9.190334179491543,4.989868314707904,5.415238972051855,6.588300579128054,6.789635888835411,5.292055767206512,5.563680210192813,7.441994190023879,6.920449043938028,5.309210454333245,5.276311643726613,8.110687247718271,6.949214828679329,7.47101780026232,5.970094610004544,5.668022942816652,6.338661675369572
7.08328320732303,7.597196602868579,5.157101219540185,5.045686832823073,4.692582858008476,5.446300554190838,6.480673035542907,5.651995806329384,5.817101173693004,5.544962715547909,5.864131011163147,4.691839577651651,5.446300554190838,4.768725376957244,4.8495557543560786,4.24992025879153,5.999598658096228,6.248533535082414,5.6462727672623645,6.006856389809732,6.043890816697599,5.428061482964617,4.8971117425672475,5.71458500641252,6.5927252040500495,5.0490982698184,5.088694097481298,5.522256111744117,5.101057492824026,4.893943713153386,6.000770879485517,5.45959327942462,7.582785102511604,7.3661331313905425,5.999598658096228,5.34457216343535,4.496745947608084,5.531628517094195,7.265352423769583,7.481849396991326,6.725375373460505,6.024424315952375,5.406095754556457,3.911051502355955,7.891610419321501,7.792682360971943,6.892767749657415,7.513279932624862,4.979599602714841,5.1433794526751235,5.868900175246906,4.941552484354453,5.8782577638407805,5.932049289500748,5.438984009022068,4.918773511047579,6.818398943562974,6.581971453978536,7.735671024044008,6.83441360436481,6.237941182942738,6.450469166033206,6.053747074597359,5.964022526546271,7.17527391997149,7.008402459326293,5.870165433908812,5.105783856050838,8.180550615986707,6.001945653005027,4.312650544526871,3.730944770793365,5.596324964487888,6.699045761155458,5.285743229439035,5.350417461977543,8.460096615284568,7.114166300368448,5.663900757532043,6.632681683629251,5.18594664451099,4.745768634641105,7.133485656709308,7.133485656709308,7.453621529313711,7.660451982942833,6.191446232471324,6.185051796338232
8.338884759663648,8.277545055742747,10.559798080925324,11.350537030194728,9.45432891181196,8.245597273878118,10.699854032047648,12.025048906063052,8.588310467540303,9.28839513833271,7.406388552493731,8.277545055742747,9.144326757459108,8.088290429465989,7.961946383980157,7.513279932624862,9.477545480838875,9.326643347551398,10.36128888698321,9.863713569280351,9.90718335349103,8.43512483870142,8.375480109043659,8.965922064710302,8.689418269543188,8.33613751323911,8.732425085923587,7.59053592454998,8.440276750632586,7.846026969379853,8.824217814195043,9.04312647211263,11.48690651194208,9.903592369008912,8.588310467540303,7.292248744762491,8.4279026746718,8.832825920152425,9.636536878980351,7.680829797973221,9.19392447515351,8.509277663859155,8.420996648708549,7.664963713540207,8.488920202792123,8.704762963925129,11.427391688738568,10.972985929806352,9.595978694369252,10.102051930309743,10.138858578321432,9.70841475049737,7.417775115057639,7.578849325056948,8.445172578079532,9.76544498019805,7.971149699174569,7.920065495332352,7.509311246694326,8.430236713637573,8.726770342492213,8.985360966698696,9.091808743935546,8.551244449693396,8.315659176132653,8.226684068909886,8.69962297274056,8.670332938425164,8.754320011689519,7.964120688948996,7.293975159675091,7.59053592454998,9.37081240352877,8.585774002403607,8.122130264489899,8.97396379067028,8.78487469412384,9.467562230610238,8.110687247718271,8.214293524368736,7.387188027442439,6.97708871923773,9.319907865399449,8.781908395743322,8.240634799316716,7.689951064250788,8.635176747828218,8.163777496987887
10.273960248345936,10.083053795594855,9.336847375358367,10.535117636766854,11.033410628574998,11.551486056806135,10.00108329042919,9.576396648435406,11.526735630079674,11.311161852096594,12.01924887242514,12.608316129187363,13.595934608246369,12.518745721908973,10.806371347599727,12.252496488310936,9.928412586542189,9.162203677416883,10.083053795594855,10.011907670365098,9.945466013766891,10.036802193123366,11.884407130677245,12.078619390057709,9.928412586542189,10.992360382570922,10.832405405689183,10.406884008812783,11.9597275252049,11.90170216867328,10.30064924601017,11.00170688243821,8.765270442527399,9.36738904137694,10.848159925748131,11.427391688738568,11.807337580453623,10.09386299201562,9.825805069097829,9.522014503005598,10.02933609681277,9.490557063699857,10.620112092795384,11.896067058458254,9.786814077487346,10.109632285765558,9.55173334722907,8.807682488168222,12.282399296798026,11.664860007926272,10.196486253264592,11.345790847393136,11.48177140741658,11.9190959737336,10.740828612490962,10.933742503821982,11.078706821371004,11.747376968488526,10.20047562699734,10.025645108616526,10.377669798843344,9.993669147606138,10.84413835446414,11.510990424309952,10.691647166586108,11.116451785116793,11.629420636043353,12.512793100698186,10.12813383229046,11.878248340348906,13.03948687134836,13.013672094316105,10.30064924601017,10.68371726354772,11.055392594179892,11.291430466101732,10.142405508086428,10.040589461707526,11.896067058458254,10.77520969919934,11.546477774380737,12.714143392660764,10.3407742375538,9.867406729049597,10.377669798843344,10.749429383851169,9.248195497430473,11.380739415169304
8.81050126914668,8.290405219295586,11.286818888266025,8.982486097583275,8.13388552044297,8.240634799316716,9.26538719758572,9.85736486350232,8.97396379067028,8.840024553073778,7.41952431571663,7.507383711079374,8.891599777284412,8.102364862097453,7.933553884409199,7.327490440448505,10.293161820343824,10.02933609681277,9.242565697008066,8.880564714764613,10.443426607086604,9.153500178319348,10.20047562699734,9.16519991022586,9.22686486504976,7.3661331313905425,8.795977781633454,8.564660793823943,7.959772079011318,7.542986199785313,8.071794141403203,9.001745701465929,8.721263201683012,8.616617027123038,7.792682360971943,8.770730866758482,7.070381724279434,7.899996759472504,8.616617027123038,7.864739466568068,9.330057803342651,9.576396648435406,7.517195638898059,7.748343701329696,9.632863711688856,9.171478219381584,7.920065495332352,10.467384587818222,7.737684095981044,8.891599777284412,11.186327211632175,10.43520639055984,8.320953555469945,8.34428440207057,8.13388552044297,9.316470773889751,9.47408010883292,9.013463129758597,8.922969211440899,8.48090173846191,9.15636922947026,9.14161027002234,9.582598565402666,10.419172317532157,9.493875177161474,10.567678478173296,10.242787014288146,9.663523524799514,8.106513662856617,7.819976339736248,10.443426607086604,10.169640166858622,9.779613454573894,9.87820455795207,9.72925584393775,9.16519991022586,7.8803268757342,7.640562179974409,8.942308915301233,8.807682488168222,6.367016852815697,6.161187723581746,8.642983770372616,8.773429687472792,10.422949355493856,9.847058479007533,8.536265225448005,8.145478334293152
